Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC147651.1,0.14655380361431597,-0.00811130710819239,0.003,0.004,1
HIGD2A,0.14664640906601698,0.001359392505459578,0.614,0.594,1
RPAP1,0.14669015670343244,-0.003791768909934483,0.006,0.008,1
AC139887.4,0.14676959651297714,0.008342788525517623,0.003,0.002,1
ENO1-AS1,0.1469257464125374,0.004555286479832897,0.003,0.002,1
AL162274.2,0.1469257464125374,0.005564137795217225,0.003,0.002,1
CREBL2,0.14696311971709888,-0.037052821134423375,0.07,0.075,1
LINC02656,0.14720426990087637,0.011967500282819087,0.012,0.009,1
UBXN2A,0.147531504325699,0.025037713430881015,0.124,0.116,1
ANKRD6,0.14758706548773873,0.007582614452990442,0.004,0.003,1
AC034199.1,0.1479590920531455,-0.01100679564664886,0.029,0.033,1
MMP25-AS1,0.14800255812901772,-0.012587611884361468,0.005,0.007,1
TIGD2,0.14806543716417228,-0.010715166198466606,0.006,0.008,1
HMGCL,0.1481470294236842,0.008044056711870556,0.028,0.024,1
AC243829.1,0.14827706425178758,-0.0035286556435199443,0.011,0.013,1
ZNF283,0.1483240688808798,0.0011020212488453383,0.004,0.003,1
AC003101.2,0.1484443072133031,0.008525322611026773,0.015,0.012,1
AC008764.8,0.14853039105706486,0.005787416518767234,0.012,0.01,1
AL365272.1,0.14856347622483523,-0.023292242860898565,0.019,0.022,1
DCPS,0.14865807191734726,-0.02553009532619452,0.033,0.037,1
IFT74,0.14888427962183198,0.014408379942965954,0.032,0.028,1
EIF5,0.1489826194688166,-0.008463361492445642,0.693,0.668,1
GLB1,0.148995844964104,-0.049371442947594435,0.069,0.074,1
CDC37L1-DT,0.1491287710072406,0.0039035062033465975,0.007,0.005,1
EIF4E,0.14915872744667535,-0.030347665820961822,0.468,0.444,1
RBM26,0.14916532608961175,-0.0651636256879794,0.129,0.134,1
GZMB,0.1492065505074253,0.05595271535822177,0.082,0.076,1
H2AFZ,0.14927541936303593,-0.021774136377419318,0.526,0.504,1
JTB,0.1493588095879921,0.007304242209261291,0.399,0.38,1
MGA,0.14939171530836712,-0.03456846363693111,0.043,0.048,1
HRH1,0.14944704825488514,0.010946056923626074,0.022,0.018,1
ITGB3BP,0.14944814891171876,-0.0246071760839513,0.031,0.035,1
ETV7,0.14952081934673064,-0.007364105522134817,0.003,0.005,1
AC008875.3,0.1495401054907731,-0.04041691830382632,0.096,0.102,1
RNF38,0.1495689094221183,-0.02683696280254272,0.098,0.104,1
DGKQ,0.14957031917571006,6.718071283894206e-4,0.013,0.015,1
ZNF880,0.14958950363693704,-0.00290407877548203,0.017,0.014,1
MRS2,0.1496656940514021,-0.009549517316636391,0.02,0.023,1
RASSF7,0.14973465562759966,-0.02477341300097049,0.015,0.018,1
MCEE,0.14974587400837386,-0.018996758533965832,0.021,0.024,1
PCCA,0.1497867534185837,-0.008670679716556884,0.015,0.018,1
PCF11-AS1,0.14987098387946268,-0.02191626498502392,0.006,0.008,1
RNASEH1-AS1,0.14991487011100413,0.016900390445147538,0.011,0.009,1
NPIPA1,0.1500588470673834,0.0047660440746522745,0.014,0.011,1
CFAP44,0.15028704717346308,-0.00859693729778898,0.004,0.006,1
AL031772.1,0.1503207267180908,-0.00963577427335506,0.001,0.002,1
PARP6,0.15035775557796088,-0.004866519811527609,0.051,0.045,1
AL627422.2,0.15047409735449108,-0.006272977289393996,0.001,0.002,1
PRADC1,0.15061415239900705,-0.014337897617342249,0.017,0.02,1
POT1,0.15074245268113168,-0.007532193021227568,0.013,0.015,1
LBHD1,0.15087564141428522,0.004361155132380317,0.003,0.001,1
MT1F,0.1509360980399075,-0.032582812480315304,0.047,0.052,1
PCOLCE,0.1509862604985045,0.009151507272815485,0.005,0.003,1
PRR22,0.15100618038113509,0.0033467716235361603,0.003,0.001,1
AL353622.1,0.1510246552410953,-0.005362678499047229,0.001,0.002,1
DENND5B,0.15117194469522033,0.012366718125238305,0.01,0.008,1
ZBED5,0.1511747189832489,-0.032697771858563096,0.102,0.109,1
ZFC3H1,0.15125033816340183,-0.05836226592899296,0.256,0.258,1
NQO1,0.15139194160898517,0.010831731953714042,0.007,0.005,1
SAMD3,0.15140597060926653,0.042653207854152775,0.034,0.03,1
LRRCC1,0.15142799572294785,0.0108040334196501,0.009,0.007,1
YARS2,0.1514770504255483,0.0073790318742772976,0.02,0.016,1
SPOUT1,0.15148012299211908,-0.022638083623772454,0.015,0.018,1
CRIM1-DT,0.151808310805087,-9.143450060848535e-4,0.001,0.002,1
PSMD4,0.15184036170585316,-0.05391348499786486,0.31,0.312,1
DNAL4,0.15196021345127825,-0.02292303966249619,0.01,0.012,1
AC103724.4,0.1519750461249638,0.0028204106420416705,0.005,0.003,1
SLC43A1,0.1521484152403079,0.0024704279748316953,0.006,0.004,1
CDK2AP1,0.15237290362733985,-0.023185486083526607,0.079,0.085,1
ARSA,0.15238233018592937,0.003925214029848495,0.042,0.038,1
PYURF,0.15262010437051676,-0.05190984468039306,0.149,0.155,1
MAL,0.1526246479716779,-0.008388300746568128,0.01,0.013,1
ZSCAN26,0.1526295606918277,0.0021211424324229858,0.009,0.012,1
ANKZF1,0.15264680102503053,-0.0033282150367370256,0.028,0.025,1
AKAP7,0.15270034260800522,-0.04944626859121301,0.049,0.053,1
DHRS4-AS1,0.1527073559148738,-0.004598643305734937,0.015,0.018,1
LAP3,0.152741535597135,-0.0509909148495149,0.248,0.254,1
ZNF555,0.15275154986559183,-0.014443727181002782,0.006,0.008,1
P2RY2,0.15280179459664864,-0.010456167381490675,0.007,0.009,1
NDUFA5,0.15287213193013452,0.018836793287706044,0.184,0.173,1
PITPNM1,0.15303340644205288,0.006793570484812217,0.063,0.057,1
AP3M1,0.15303395674992365,-0.02319376829574543,0.04,0.045,1
IGHG3,0.15305806712364015,-0.021412817134434218,0.003,0.004,1
AC009961.1,0.15309939218585247,-0.0026282294488307323,0.002,0.003,1
SLC29A4,0.15315856894944815,9.059363004911567e-4,0,0,1
AL109811.1,0.15315856945103046,0.001126156964578659,0,0,1
TIE1,0.15315856945103046,9.14761045015393e-4,0,0,1
EFNA1,0.15315856945103046,0.0010664888555576497,0,0,1
ILDR2,0.15315856945103046,8.62675423631943e-4,0,0,1
RTKN,0.15315856945103046,0.0021457319767079906,0,0,1
LINC01825,0.15315856945103046,0.002638979718999157,0,0,1
TRAIP,0.15315856945103046,0.003320705469564366,0,0,1
IL17RB,0.15315856945103046,0.00313384659018187,0,0,1
ALG1L2,0.15315856945103046,9.988651061795626e-4,0,0,1
AC096734.2,0.15315856945103046,0.0010241572063791216,0,0,1
PPM1K-DT,0.15315856945103046,9.418542230110172e-4,0,0,1
AP002026.1,0.15315856945103046,0.001024931271934958,0,0,1
WWC2-AS2,0.15315856945103046,0.0010980370490986614,0,0,1
CDO1,0.15315856945103046,9.261535551289659e-4,0,0,1
AC011373.1,0.15315856945103046,0.0015030841302309317,0,0,1
AC008691.1,0.15315856945103046,0.0029608968276692927,0,0,1
COL23A1,0.15315856945103046,9.12058617279464e-4,0,0,1
ZSCAN31,0.15315856945103046,0.001519686498770445,0,0,1
TMEM200A,0.15315856945103046,0.0016467848961843942,0,0,1
RUNDC3B,0.15315856945103046,0.0015506736619694736,0,0,1
TRBV24-1,0.15315856945103046,0.0012294949990866182,0,0,1
ANKRD20A4,0.15315856945103046,0.004022163509810489,0,0,1
AL606807.1,0.15315856945103046,0.0021519544671817913,0,0,1
AL359636.2,0.15315856945103046,0.0010056033169879553,0,0,1
ABO,0.15315856945103046,0.001076567602192697,0,0,1
DBH,0.15315856945103046,9.513946805090015e-4,0,0,1
THNSL1,0.15315856945103046,0.0011060871228004367,0,0,1
ERBB3,0.15315856945103046,0.0011521031301456916,0,0,1
AC073896.3,0.15315856945103046,9.355691751743423e-4,0,0,1
AL158196.1,0.15315856945103046,0.0010057526019575358,0,0,1
AC004816.1,0.15315856945103046,0.00243455361054622,0,0,1
SH3GL3,0.15315856945103046,0.0011255739065990783,0,0,1
ATP2A1,0.15315856945103046,8.8568764434855e-4,0,0,1
TNK1,0.15315856945103046,9.8326892412031e-4,0,0,1
AC104024.1,0.15315856945103046,0.0024733030550514695,0,0,1
AC091152.2,0.15315856945103046,0.001187269615728219,0,0,1
AC016245.2,0.15315856945103046,0.0012140273773704193,0,0,1
AC011815.2,0.15315856945103046,0.002647277210477668,0,0,1
CTXN1,0.15315856945103046,9.226150165314007e-4,0,0,1
KANK3,0.15315856945103046,9.092396227945401e-4,0,0,1
KCNN1,0.15315856945103046,0.0015659579165832889,0,0,1
ZNF492,0.15315856945103046,0.0030172991025247016,0,0,1
AC011468.1,0.15315856945103046,0.0015088718720963736,0,0,1
BACE2,0.15315856945103046,0.0025154257444670435,0,0,1
RTN4R,0.15315856945103046,0.002018201801076039,0,0,1
RASD2,0.15315856945103046,0.001577908936527208,0,0,1
TTLL10,0.15315856945103046,0.0010393690044380713,0,0,1
AL691432.4,0.15315856945103046,0.001186674859276551,0,0,1
AL590438.1,0.15315856945103046,0.0069021776267521925,0,0,1
AL034417.2,0.15315856945103046,0.002245044355898587,0,0,1
AL096840.2,0.15315856945103046,0.008318162450585441,0,0,1
AL109627.1,0.15315856945103046,0.0019616911952394646,0,0,1
MYOM3,0.15315856945103046,0.0010221477603119186,0,0,1
AL445471.1,0.15315856945103046,9.273107972697298e-4,0,0,1
AUNIP,0.15315856945103046,0.001593559745218917,0,0,1
AL513365.2,0.15315856945103046,9.100240691456993e-4,0,0,1
ZBTB8B,0.15315856945103046,0.0011631150842801525,0,0,1
FNDC5,0.15315856945103046,0.002643111467095481,0,0,1
AL513327.1,0.15315856945103046,7.683490202200073e-4,0,0,1
ARTN,0.15315856945103046,0.0010684854655047752,0,0,1
RAD54L,0.15315856945103046,0.0013930451399881971,0,0,1
LINC01771,0.15315856945103046,0.0010032076190430305,0,0,1
DDAH1,0.15315856945103046,0.0011512849341016658,0,0,1
AL109613.1,0.15315856945103046,9.565987885330727e-4,0,0,1
ADORA3,0.15315856945103046,0.0011308513200722283,0,0,1
LINC01160,0.15315856945103046,0.004794460881358166,0,0,1
AL603832.1,0.15315856945103046,8.887166769329973e-4,0,0,1
PPM1J,0.15315856945103046,0.001143673122304524,0,0,1
AC245008.1,0.15315856945103046,9.471881374146228e-4,0,0,1
AC239799.1,0.15315856945103046,0.0056140483661800385,0,0,1
HIST2H2AA3,0.15315856945103046,0.0011849663431677897,0,0,1
SEMA6C,0.15315856945103046,8.097475981335216e-4,0,0,1
SPTA1,0.15315856945103046,0.003739776756682248,0,0,1
ITLN1,0.15315856945103046,0.0019389006077406327,0,0,1
C1orf226,0.15315856945103046,9.246935002162366e-4,0,0,1
MYOCOS,0.15315856945103046,0.001457834757692392,0,0,1
LINC02803,0.15315856945103046,8.573793643092225e-4,0,0,1
C1orf220,0.15315856945103046,0.004061731505853329,0,0,1
ANGPTL1,0.15315856945103046,0.0023897279723690177,0,0,1
KIAA1614,0.15315856945103046,9.07505576752923e-4,0,0,1
LEMD1-DT,0.15315856945103046,9.377768868587751e-4,0,0,1
AL360091.2,0.15315856945103046,0.001486124398157628,0,0,1
HLX-AS1,0.15315856945103046,0.0013357207225195916,0,0,1
AL606534.1,0.15315856945103046,8.364793356828242e-4,0,0,1
AC010969.1,0.15315856945103046,0.0011381713723960468,0,0,1
AC007240.3,0.15315856945103046,0.0010572359311187705,0,0,1
AC012456.2,0.15315856945103046,0.0010324258474173373,0,0,1
SLC30A3,0.15315856945103046,0.0011472422984181768,0,0,1
AL133243.1,0.15315856945103046,9.716320416297532e-4,0,0,1
AC007250.1,0.15315856945103046,0.001118210437071003,0,0,1
AC007381.2,0.15315856945103046,0.0010546802879988265,0,0,1
AC027612.5,0.15315856945103046,0.001289150457993713,0,0,1
AC079447.1,0.15315856945103046,0.0011260769501678595,0,0,1
AC092667.1,0.15315856945103046,0.0019191659833315466,0,0,1
THORLNC,0.15315856945103046,0.0010380937927412712,0,0,1
CYP27C1,0.15315856945103046,0.003131542390926044,0,0,1
AC011893.1,0.15315856945103046,0.00394333954141159,0,0,1
AC009948.3,0.15315856945103046,0.0012780535139865355,0,0,1
FSIP2,0.15315856945103046,8.222936074091964e-4,0,0,1
AC017071.1,0.15315856945103046,0.003130701515824609,0,0,1
AC079610.1,0.15315856945103046,0.001835384034838256,0,0,1
PTPRN,0.15315856945103046,0.0027824768161440207,0,0,1
TWIST2,0.15315856945103046,0.0014502201208891215,0,0,1
GRM7-AS1,0.15315856945103046,0.0010403339639372697,0,0,1
AC022001.3,0.15315856945103046,0.0013781774268926093,0,0,1
DCLK3,0.15315856945103046,9.372875154344119e-4,0,0,1
TGM4,0.15315856945103046,0.0011841870201904838,0,0,1
TMIE,0.15315856945103046,9.375293382343657e-4,0,0,1
TREX1,0.15315856945103046,9.08165736450945e-4,0,0,1
DNAH12,0.15315856945103046,0.006006996654164319,0,0,1
STX19,0.15315856945103046,9.195703288682218e-4,0,0,1
SHOX2,0.15315856945103046,0.0013698653654714132,0,0,1
SCHIP1,0.15315856945103046,0.002402629709579219,0,0,1
AC078795.3,0.15315856945103046,0.003793731123384106,0,0,1
SLC7A14,0.15315856945103046,0.0010538616079968173,0,0,1
KLHL6-AS1,0.15315856945103046,0.004084267919087064,0,0,1
ACAP2-IT1,0.15315856945103046,8.67322273782518e-4,0,0,1
AC139887.5,0.15315856945103046,0.001501608138517983,0,0,1
AC116651.1,0.15315856945103046,9.744164360618546e-4,0,0,1
AC007106.2,0.15315856945103046,0.001204679546695613,0,0,1
NWD2,0.15315856945103046,8.687160429614387e-4,0,0,1
UCHL1,0.15315856945103046,9.216592734731635e-4,0,0,1
AC107068.2,0.15315856945103046,0.0011386012360140895,0,0,1
KIAA1211,0.15315856945103046,0.0010481031031041065,0,0,1
AC097709.1,0.15315856945103046,8.611427517528022e-4,0,0,1
ODAPH,0.15315856945103046,0.0032606452606705623,0,0,1
PRKG2,0.15315856945103046,0.0018532047518414084,0,0,1
WDFY3-AS1,0.15315856945103046,8.890397431916049e-4,0,0,1
HSPA4L,0.15315856945103046,0.0011110374136707886,0,0,1
HHIP-AS1,0.15315856945103046,0.002260439678927077,0,0,1
LINC02363,0.15315856945103046,0.001296190761114305,0,0,1
AC116351.2,0.15315856945103046,8.706372667299544e-4,0,0,1
AC026785.2,0.15315856945103046,0.001690900455896643,0,0,1
MIR583HG,0.15315856945103046,0.001271349977849152,0,0,1
EPB41L4A-DT,0.15315856945103046,9.850673875306019e-4,0,0,1
ARHGAP26-IT1,0.15315856945103046,0.002550356494445537,0,0,1
ADRA1B,0.15315856945103046,0.0013216303274201312,0,0,1
LINC01187,0.15315856945103046,0.003980279068971915,0,0,1
AC145098.1,0.15315856945103046,0.0011935941128292595,0,0,1
FOXQ1,0.15315856945103046,0.00140524342255755,0,0,1
PPP1R3G,0.15315856945103046,0.0012046638537718734,0,0,1
AL031123.2,0.15315856945103046,0.0035498951010925262,0,0,1
TFAP2A,0.15315856945103046,9.83174485027063e-4,0,0,1
GPLD1,0.15315856945103046,0.0023093688309574214,0,0,1
HCG17,0.15315856945103046,0.0013645176040783108,0,0,1
AL645933.3,0.15315856945103046,0.0011245588510773352,0,0,1
ZBTB12,0.15315856945103046,0.0013055656625408142,0,0,1
CYP21A2,0.15315856945103046,0.001214681591712235,0,0,1
SLC26A8,0.15315856945103046,0.0046200764696218,0,0,1
AL157371.2,0.15315856945103046,0.003618060282114558,0,0,1
GSTA4,0.15315856945103046,9.454179102935672e-4,0,0,1
BVES,0.15315856945103046,9.781735355621746e-4,0,0,1
ENPP1,0.15315856945103046,0.0018837526221589373,0,0,1
AL450344.3,0.15315856945103046,0.004097711934456642,0,0,1
AL391863.2,0.15315856945103046,9.34960257862107e-4,0,0,1
RADIL,0.15315856945103046,0.0023209870576595733,0,0,1
AC092171.5,0.15315856945103046,0.0012202922340327242,0,0,1
METTL27,0.15315856945103046,0.0011339957539819863,0,0,1
AC105052.5,0.15315856945103046,8.324896154938258e-4,0,0,1
LEP,0.15315856945103046,0.002651979873613663,0,0,1
PRSS37,0.15315856945103046,0.0011930733787589671,0,0,1
MGAM2,0.15315856945103046,0.0011787024272212837,0,0,1
GHET1,0.15315856945103046,0.008532942645083553,0,0,1
AC010973.2,0.15315856945103046,9.774956943172583e-4,0,0,1
AC099552.5,0.15315856945103046,0.0011436641791378885,0,0,1
CLDN23,0.15315856945103046,9.420467375278597e-4,0,0,1
AC100849.2,0.15315856945103046,0.0012140308326232952,0,0,1
AC023202.1,0.15315856945103046,0.00935614912100921,0,0,1
AC113139.1,0.15315856945103046,0.0014111678670389277,0,0,1
MATN2,0.15315856945103046,9.709186067481894e-4,0,0,1
AC012213.3,0.15315856945103046,0.0010166883710868843,0,0,1
RIMS2,0.15315856945103046,0.0010759893171471472,0,0,1
AC009908.1,0.15315856945103046,0.0025706747484760414,0,0,1
HPYR1,0.15315856945103046,0.0010050328977731801,0,0,1
AF228727.1,0.15315856945103046,0.0020474514813747027,0,0,1
PDCD1LG2,0.15315856945103046,0.001361209877814175,0,0,1
MLANA,0.15315856945103046,0.0016084249363965567,0,0,1
BX088651.4,0.15315856945103046,8.18539702195359e-4,0,0,1
GRIN3A,0.15315856945103046,9.260936756518174e-4,0,0,1
FAM225A,0.15315856945103046,0.0010155602346114349,0,0,1
COL27A1,0.15315856945103046,7.92616317165159e-4,0,0,1
ORM1,0.15315856945103046,0.005913260280139435,0,0,1
AL162586.2,0.15315856945103046,0.0011012401012726887,0,0,1
PPP1R26-AS1,0.15315856945103046,8.645490192449946e-4,0,0,1
CYSRT1,0.15315856945103046,0.0013024436443514812,0,0,1
SPAG6,0.15315856945103046,0.0011601095362378513,0,0,1
AL606469.1,0.15315856945103046,0.0011871672944610318,0,0,1
AL512603.1,0.15315856945103046,0.0011844424248399225,0,0,1
AC010997.4,0.15315856945103046,0.001432963106411222,0,0,1
AL356753.1,0.15315856945103046,0.0011130450962362282,0,0,1
TMEM254-AS1,0.15315856945103046,9.904932470060767e-4,0,0,1
DNMBP-AS1,0.15315856945103046,0.0011138085470193322,0,0,1
KRTAP5-AS1,0.15315856945103046,7.60467137901998e-4,0,0,1
CARS-AS1,0.15315856945103046,0.0012240015589346743,0,0,1
AC127526.4,0.15315856945103046,0.002745374897176499,0,0,1
AC011092.2,0.15315856945103046,8.246894913983794e-4,0,0,1
MRVI1-AS1,0.15315856945103046,0.0014582847915075615,0,0,1
AC069360.1,0.15315856945103046,9.325720734969632e-4,0,0,1
PLEKHA7,0.15315856945103046,0.0011695917204813425,0,0,1
DCDC1,0.15315856945103046,0.0014227868105462864,0,0,1
AC116021.1,0.15315856945103046,0.003772767841310087,0,0,1
AGBL2,0.15315856945103046,0.001040543380533219,0,0,1
AP000662.1,0.15315856945103046,0.005574563722154183,0,0,1
OR5B21,0.15315856945103046,0.0011782074520896024,0,0,1
MS4A3,0.15315856945103046,9.500668354802242e-4,0,0,1
AP001453.2,0.15315856945103046,0.0017571840092054426,0,0,1
ACY3,0.15315856945103046,0.0012266937923968392,0,0,1
LRP5,0.15315856945103046,8.755788141946537e-4,0,0,1
SLCO2B1,0.15315856945103046,0.0010722951038608787,0,0,1
AP000708.1,0.15315856945103046,0.0010566527877459552,0,0,1
LINC00612,0.15315856945103046,7.572830074964885e-4,0,0,1
AC087241.2,0.15315856945103046,0.0012361615799376905,0,0,1
AC084824.3,0.15315856945103046,0.001356619566805011,0,0,1
KRT80,0.15315856945103046,9.296557490118527e-4,0,0,1
AMHR2,0.15315856945103046,0.0010587627406135078,0,0,1
AC025165.2,0.15315856945103046,9.789169982861142e-4,0,0,1
AC107308.1,0.15315856945103046,9.347345836185492e-4,0,0,1
AC107032.3,0.15315856945103046,0.003818993151939594,0,0,1
AC007298.2,0.15315856945103046,9.260507982316074e-4,0,0,1
AC008149.1,0.15315856945103046,0.0011809979990275985,0,0,1
SIRT4,0.15315856945103046,0.0010717219267543242,0,0,1
TNFRSF19,0.15315856945103046,0.0013597758280763335,0,0,1
LINC02340,0.15315856945103046,0.0012028304835176664,0,0,1
AL157369.1,0.15315856945103046,0.00176110584560872,0,0,1
LINC00462,0.15315856945103046,0.001315334815485349,0,0,1
AL158064.1,0.15315856945103046,0.002360491377295999,0,0,1
GRTP1,0.15315856945103046,0.001347550516286832,0,0,1
TGM1,0.15315856945103046,0.0026042606899546014,0,0,1
AL136418.1,0.15315856945103046,0.0010705942385867652,0,0,1
AL133485.2,0.15315856945103046,0.001068284291479555,0,0,1
ACTN1-AS1,0.15315856945103046,0.002423267008042848,0,0,1
AC005225.2,0.15315856945103046,0.0011419100807910979,0,0,1
AC005519.1,0.15315856945103046,0.0010174180300180724,0,0,1
PGF,0.15315856945103046,9.523333945630693e-4,0,0,1
C14orf178,0.15315856945103046,0.0014960722228353274,0,0,1
AL135818.3,0.15315856945103046,0.0011163527512526561,0,0,1
SERPINA9,0.15315856945103046,0.0018117517567130218,0,0,1
AL157871.2,0.15315856945103046,0.0010238325437896196,0,0,1
MEG9,0.15315856945103046,0.0011860753694885177,0,0,1
IGHG2,0.15315856945103046,0.002945024775419532,0,0,1
IGHV3-43,0.15315856945103046,0.0038535630072220653,0,0,1
AC091057.2,0.15315856945103046,0.0020732212922084654,0,0,1
SLC28A2,0.15315856945103046,0.0011090757444187282,0,0,1
AC022306.2,0.15315856945103046,0.0017892037962537694,0,0,1
AC023906.2,0.15315856945103046,7.999772784118174e-4,0,0,1
FOXB1,0.15315856945103046,9.511563445565329e-4,0,0,1
PAQR5,0.15315856945103046,0.0010512362697913447,0,0,1
NR2E3,0.15315856945103046,7.349958850381619e-4,0,0,1
AP3B2,0.15315856945103046,0.0018328641138824076,0,0,1
ZNF774,0.15315856945103046,0.005918170875801792,0,0,1
AC015712.2,0.15315856945103046,0.001115119850663204,0,0,1
LINC00235,0.15315856945103046,0.0019467381425539302,0,0,1
WFIKKN1,0.15315856945103046,9.991073366336079e-4,0,0,1
AC005363.2,0.15315856945103046,0.0017672648850035706,0,0,1
AC109597.2,0.15315856945103046,0.0012842659063274904,0,0,1
SHISA9,0.15315856945103046,0.0011418844172212455,0,0,1
AC138932.5,0.15315856945103046,9.444602200119284e-4,0,0,1
AC136431.2,0.15315856945103046,8.018446694120807e-4,0,0,1
SULT1A2,0.15315856945103046,0.0010354358546784523,0,0,1
AC012645.1,0.15315856945103046,0.0010724538531136478,0,0,1
TRIM72,0.15315856945103046,0.0010268256860891725,0,0,1
AC018845.3,0.15315856945103046,0.0017291049420248637,0,0,1
AC007342.1,0.15315856945103046,0.002256044463306017,0,0,1
TMED6,0.15315856945103046,0.002240502948121075,0,0,1
